onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
234.09	0	discontinuity	2	46818
319.575	0	Ojos abiertos	66	63915
372.97	0	Ojos cerrados	65	74594
387.855	0	Ojos abiertos	66	77571
406.62	0	Ojos cerrados	65	81324
434.115	0	Ojos abiertos	66	86823
473.31	0	Ojos cerrados	65	94662
477.205	0	Fotoestimulacion	71	95441
479.685	0	photic_stimulation	5	95937
480.685	0	photic_stimulation	5	96137
481.685	0	photic_stimulation	5	96337
482.685	0	photic_stimulation	5	96537
483.68	0	photic_stimulation	5	96736
485.765	0	photic_stimulation	5	97153
485.85	0	photic_stimulation	5	97170
485.93	0	photic_stimulation	5	97186
486.015	0	photic_stimulation	5	97203
486.1	0	photic_stimulation	5	97220
486.18	0	photic_stimulation	5	97236
486.265	0	photic_stimulation	5	97253
486.35	0	photic_stimulation	5	97270
486.43	0	photic_stimulation	5	97286
486.515	0	photic_stimulation	5	97303
486.6	0	photic_stimulation	5	97320
486.68	0	photic_stimulation	5	97336
486.765	0	photic_stimulation	5	97353
486.85	0	photic_stimulation	5	97370
486.93	0	photic_stimulation	5	97386
487.015	0	photic_stimulation	5	97403
487.1	0	photic_stimulation	5	97420
487.18	0	photic_stimulation	5	97436
487.265	0	photic_stimulation	5	97453
487.35	0	photic_stimulation	5	97470
487.43	0	photic_stimulation	5	97486
487.515	0	photic_stimulation	5	97503
487.6	0	photic_stimulation	5	97520
487.68	0	photic_stimulation	5	97536
487.765	0	photic_stimulation	5	97553
487.85	0	photic_stimulation	5	97570
487.93	0	photic_stimulation	5	97586
488.015	0	photic_stimulation	5	97603
488.1	0	photic_stimulation	5	97620
488.18	0	photic_stimulation	5	97636
488.265	0	photic_stimulation	5	97653
488.35	0	photic_stimulation	5	97670
488.43	0	photic_stimulation	5	97686
488.515	0	photic_stimulation	5	97703
488.6	0	photic_stimulation	5	97720
488.68	0	photic_stimulation	5	97736
488.765	0	photic_stimulation	5	97753
488.85	0	photic_stimulation	5	97770
488.93	0	photic_stimulation	5	97786
489.015	0	photic_stimulation	5	97803
489.1	0	photic_stimulation	5	97820
489.18	0	photic_stimulation	5	97836
489.265	0	photic_stimulation	5	97853
489.35	0	photic_stimulation	5	97870
489.43	0	photic_stimulation	5	97886
489.515	0	photic_stimulation	5	97903
489.6	0	photic_stimulation	5	97920
489.68	0	photic_stimulation	5	97936
489.765	0	photic_stimulation	5	97953
489.85	0	photic_stimulation	5	97970
489.93	0	photic_stimulation	5	97986
490.015	0	photic_stimulation	5	98003
490.1	0	photic_stimulation	5	98020
490.18	0	photic_stimulation	5	98036
490.265	0	photic_stimulation	5	98053
490.35	0	photic_stimulation	5	98070
490.43	0	photic_stimulation	5	98086
490.515	0	photic_stimulation	5	98103
490.6	0	photic_stimulation	5	98120
490.68	0	photic_stimulation	5	98136
492.735	0	photic_stimulation	5	98547
492.795	0	photic_stimulation	5	98559
492.85	0	photic_stimulation	5	98570
492.905	0	photic_stimulation	5	98581
492.96	0	photic_stimulation	5	98592
493.015	0	photic_stimulation	5	98603
493.07	0	photic_stimulation	5	98614
493.125	0	photic_stimulation	5	98625
493.18	0	photic_stimulation	5	98636
493.235	0	photic_stimulation	5	98647
493.295	0	photic_stimulation	5	98659
493.35	0	photic_stimulation	5	98670
493.405	0	photic_stimulation	5	98681
493.46	0	photic_stimulation	5	98692
493.515	0	photic_stimulation	5	98703
493.57	0	photic_stimulation	5	98714
493.625	0	photic_stimulation	5	98725
493.68	0	photic_stimulation	5	98736
493.735	0	photic_stimulation	5	98747
493.795	0	photic_stimulation	5	98759
493.85	0	photic_stimulation	5	98770
493.905	0	photic_stimulation	5	98781
493.96	0	photic_stimulation	5	98792
494.015	0	photic_stimulation	5	98803
494.07	0	photic_stimulation	5	98814
494.125	0	photic_stimulation	5	98825
494.18	0	photic_stimulation	5	98836
494.235	0	photic_stimulation	5	98847
494.295	0	photic_stimulation	5	98859
494.35	0	photic_stimulation	5	98870
494.405	0	photic_stimulation	5	98881
494.46	0	photic_stimulation	5	98892
494.515	0	photic_stimulation	5	98903
494.57	0	photic_stimulation	5	98914
494.625	0	photic_stimulation	5	98925
494.68	0	photic_stimulation	5	98936
494.735	0	photic_stimulation	5	98947
494.795	0	photic_stimulation	5	98959
494.85	0	photic_stimulation	5	98970
494.905	0	photic_stimulation	5	98981
494.96	0	photic_stimulation	5	98992
495.015	0	photic_stimulation	5	99003
495.07	0	photic_stimulation	5	99014
495.125	0	photic_stimulation	5	99025
495.18	0	photic_stimulation	5	99036
495.235	0	photic_stimulation	5	99047
495.295	0	photic_stimulation	5	99059
495.35	0	photic_stimulation	5	99070
495.405	0	photic_stimulation	5	99081
495.46	0	photic_stimulation	5	99092
495.515	0	photic_stimulation	5	99103
495.57	0	photic_stimulation	5	99114
495.625	0	photic_stimulation	5	99125
495.68	0	photic_stimulation	5	99136
495.735	0	photic_stimulation	5	99147
495.795	0	photic_stimulation	5	99159
495.85	0	photic_stimulation	5	99170
495.905	0	photic_stimulation	5	99181
495.96	0	photic_stimulation	5	99192
496.015	0	photic_stimulation	5	99203
496.07	0	photic_stimulation	5	99214
496.125	0	photic_stimulation	5	99225
496.18	0	photic_stimulation	5	99236
496.235	0	photic_stimulation	5	99247
496.295	0	photic_stimulation	5	99259
496.35	0	photic_stimulation	5	99270
496.405	0	photic_stimulation	5	99281
496.46	0	photic_stimulation	5	99292
496.515	0	photic_stimulation	5	99303
496.57	0	photic_stimulation	5	99314
496.625	0	photic_stimulation	5	99325
496.68	0	photic_stimulation	5	99336
496.735	0	photic_stimulation	5	99347
496.795	0	photic_stimulation	5	99359
496.85	0	photic_stimulation	5	99370
496.905	0	photic_stimulation	5	99381
496.96	0	photic_stimulation	5	99392
497.015	0	photic_stimulation	5	99403
